pattern1
occurrence1
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
9.50000, 69.00000
78.50000, 72.00000
occurrence9
25.50000, 69.00000
94.50000, 69.00000
55.75000, 69.00000
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
77.50000, 67.00000
46.33301, 70.00000
57.33301, 72.00000
70.66699, 65.00000
66.66699, 65.00000
58.66699, 69.00000
58.33301, 70.00000
50.66699, 65.00000
61.66699, 72.00000
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
9.50000, 69.00000
78.50000, 72.00000
70.00000, 69.00000
65.75000, 65.00000
22.75000, 65.00000
53.00000, 67.00000
36.00000, 69.00000
31.75000, 62.00000
27.50000, 60.00000
19.00000, 67.00000
6.25000, 69.00000
79.50000, 67.00000
75.25000, 67.00000
92.75000, 67.00000
49.75000, 65.00000
6.75000, 65.00000
32.75000, 64.00000
89.00000, 64.00000
11.50000, 60.00000
84.75000, 65.00000
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
63.50000, 69.00000
occurrence10
9.50000, 69.00000
78.50000, 72.00000
70.00000, 69.00000
65.75000, 65.00000
22.75000, 65.00000
53.00000, 67.00000
36.00000, 69.00000
31.75000, 62.00000
27.50000, 60.00000
19.00000, 67.00000
6.25000, 69.00000
79.50000, 67.00000
75.25000, 67.00000
92.75000, 67.00000
49.75000, 65.00000
6.75000, 65.00000
32.75000, 64.00000
89.00000, 64.00000
11.50000, 60.00000
84.75000, 65.00000
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
63.50000, 69.00000
24.75000, 69.00000
93.75000, 70.00000
55.00000, 69.00000
16.25000, 69.00000
38.00000, 70.00000
33.75000, 65.00000
29.50000, 64.00000
21.00000, 67.00000
16.75000, 65.00000
81.50000, 67.00000
68.75000, 69.00000
47.50000, 69.00000
occurrence11
53.00000, 67.00000
36.00000, 69.00000
31.75000, 62.00000
27.50000, 60.00000
19.00000, 67.00000
6.25000, 69.00000
79.50000, 67.00000
75.25000, 67.00000
92.75000, 67.00000
49.75000, 65.00000
6.75000, 65.00000
32.75000, 64.00000
89.00000, 64.00000
11.50000, 60.00000
84.75000, 65.00000
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
63.50000, 69.00000
24.75000, 69.00000
93.75000, 70.00000
55.00000, 69.00000
16.25000, 69.00000
38.00000, 70.00000
33.75000, 65.00000
29.50000, 64.00000
21.00000, 67.00000
16.75000, 65.00000
81.50000, 67.00000
68.75000, 69.00000
47.50000, 69.00000
91.00000, 67.00000
occurrence12
21.00000, 67.00000
16.75000, 65.00000
81.50000, 67.00000
68.75000, 69.00000
47.50000, 69.00000
91.00000, 67.00000
13.50000, 64.00000
23.00000, 67.00000
83.50000, 67.00000
6.00000, 69.00000
93.00000, 67.00000
67.50000, 67.00000
59.00000, 67.00000
occurrence13
6.00000, 69.00000
93.00000, 67.00000
67.50000, 67.00000
59.00000, 67.00000
42.00000, 72.00000
16.50000, 67.00000
85.50000, 62.00000
8.00000, 62.00000
68.50000, 67.00000
51.50000, 67.00000
95.00000, 72.00000
44.00000, 69.00000
pattern2
occurrence1
0.50000, 67.00000
52.50000, 67.00000
18.50000, 67.00000
79.00000, 69.00000
1.50000, 62.00000
62.00000, 72.00000
28.00000, 62.00000
2.50000, 67.00000
71.50000, 67.00000
20.50000, 67.00000
occurrence2
1.50000, 62.00000
62.00000, 72.00000
28.00000, 62.00000
2.50000, 67.00000
71.50000, 67.00000
20.50000, 67.00000
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
occurrence3
2.50000, 67.00000
71.50000, 67.00000
20.50000, 67.00000
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
occurrence4
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
occurrence5
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
occurrence6
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
occurrence7
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
occurrence8
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
89.75000, 65.00000
occurrence9
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
89.75000, 65.00000
51.00000, 69.00000
34.00000, 65.00000
25.50000, 69.00000
94.50000, 69.00000
occurrence10
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
89.75000, 65.00000
51.00000, 69.00000
34.00000, 65.00000
25.50000, 69.00000
94.50000, 69.00000
55.75000, 69.00000
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
77.50000, 67.00000
46.33301, 70.00000
57.33301, 72.00000
70.66699, 65.00000
66.66699, 65.00000
58.66699, 69.00000
58.33301, 70.00000
50.66699, 65.00000
61.66699, 72.00000
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
occurrence11
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
89.75000, 65.00000
51.00000, 69.00000
34.00000, 65.00000
25.50000, 69.00000
94.50000, 69.00000
55.75000, 69.00000
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
77.50000, 67.00000
46.33301, 70.00000
57.33301, 72.00000
70.66699, 65.00000
66.66699, 65.00000
58.66699, 69.00000
58.33301, 70.00000
50.66699, 65.00000
61.66699, 72.00000
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
9.50000, 69.00000
78.50000, 72.00000
70.00000, 69.00000
65.75000, 65.00000
22.75000, 65.00000
occurrence12
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
9.50000, 69.00000
78.50000, 72.00000
70.00000, 69.00000
65.75000, 65.00000
22.75000, 65.00000
53.00000, 67.00000
36.00000, 69.00000
31.75000, 62.00000
27.50000, 60.00000
19.00000, 67.00000
6.25000, 69.00000
79.50000, 67.00000
75.25000, 67.00000
92.75000, 67.00000
49.75000, 65.00000
6.75000, 65.00000
32.75000, 64.00000
89.00000, 64.00000
11.50000, 60.00000
84.75000, 65.00000
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
63.50000, 69.00000
pattern3
occurrence1
69.00000, 67.00000
35.00000, 67.00000
1.00000, 67.00000
88.00000, 62.00000
71.00000, 69.00000
54.00000, 69.00000
37.00000, 67.00000
3.00000, 67.00000
90.00000, 65.00000
73.00000, 69.00000
39.00000, 64.00000
22.00000, 69.00000
5.00000, 67.00000
92.00000, 69.00000
75.00000, 69.00000
58.00000, 72.00000
24.00000, 62.00000
7.00000, 67.00000
94.00000, 70.00000
77.00000, 69.00000
60.00000, 69.00000
43.00000, 67.00000
17.50000, 62.00000
0.50000, 67.00000
52.50000, 67.00000
18.50000, 67.00000
79.00000, 69.00000
1.50000, 62.00000
62.00000, 72.00000
28.00000, 62.00000
2.50000, 67.00000
71.50000, 67.00000
20.50000, 67.00000
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
occurrence2
53.00000, 67.00000
36.00000, 69.00000
31.75000, 62.00000
27.50000, 60.00000
19.00000, 67.00000
6.25000, 69.00000
79.50000, 67.00000
75.25000, 67.00000
92.75000, 67.00000
49.75000, 65.00000
6.75000, 65.00000
32.75000, 64.00000
89.00000, 64.00000
11.50000, 60.00000
84.75000, 65.00000
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
63.50000, 69.00000
24.75000, 69.00000
93.75000, 70.00000
55.00000, 69.00000
16.25000, 69.00000
38.00000, 70.00000
33.75000, 65.00000
29.50000, 64.00000
21.00000, 67.00000
16.75000, 65.00000
81.50000, 67.00000
68.75000, 69.00000
47.50000, 69.00000
91.00000, 67.00000
13.50000, 64.00000
23.00000, 67.00000
83.50000, 67.00000
6.00000, 69.00000
93.00000, 67.00000
67.50000, 67.00000
59.00000, 67.00000
42.00000, 72.00000
16.50000, 67.00000
85.50000, 62.00000
8.00000, 62.00000
68.50000, 67.00000
51.50000, 67.00000
95.00000, 72.00000
44.00000, 69.00000
63.00000, 67.00000
46.00000, 72.00000
12.00000, 62.00000
48.00000, 67.00000
84.00000, 67.00000
67.00000, 69.00000
50.00000, 69.00000
pattern4
occurrence1
2.50000, 67.00000
71.50000, 67.00000
20.50000, 67.00000
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
occurrence2
71.50000, 67.00000
20.50000, 67.00000
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
occurrence3
20.50000, 67.00000
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
occurrence4
81.00000, 69.00000
72.50000, 69.00000
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
occurrence5
55.50000, 67.00000
47.00000, 67.00000
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
occurrence6
38.50000, 69.00000
21.50000, 62.00000
51.75000, 65.00000
8.75000, 69.00000
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
occurrence7
4.50000, 67.00000
0.25000, 69.00000
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
0.75000, 65.00000
69.75000, 65.00000
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
occurrence8
22.50000, 67.00000
18.25000, 69.00000
52.75000, 69.00000
5.50000, 62.00000
74.50000, 69.00000
66.00000, 69.00000
18.75000, 65.00000
87.75000, 62.00000
79.25000, 67.00000
40.50000, 72.00000
32.00000, 62.00000
53.75000, 65.00000
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
occurrence9
6.50000, 67.00000
2.25000, 69.00000
75.50000, 65.00000
36.75000, 67.00000
88.75000, 64.00000
2.75000, 65.00000
71.75000, 67.00000
28.75000, 69.00000
20.25000, 69.00000
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
89.75000, 65.00000
51.00000, 69.00000
34.00000, 65.00000
25.50000, 69.00000
94.50000, 69.00000
55.75000, 69.00000
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
77.50000, 67.00000
46.33301, 70.00000
57.33301, 72.00000
70.66699, 65.00000
66.66699, 65.00000
58.66699, 69.00000
58.33301, 70.00000
50.66699, 65.00000
61.66699, 72.00000
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
occurrence10
37.75000, 70.00000
59.50000, 69.00000
20.75000, 65.00000
89.75000, 65.00000
51.00000, 69.00000
34.00000, 65.00000
25.50000, 69.00000
94.50000, 69.00000
55.75000, 69.00000
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
77.50000, 67.00000
46.33301, 70.00000
57.33301, 72.00000
70.66699, 65.00000
66.66699, 65.00000
58.66699, 69.00000
58.33301, 70.00000
50.66699, 65.00000
61.66699, 72.00000
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
9.50000, 69.00000
78.50000, 72.00000
70.00000, 69.00000
65.75000, 65.00000
22.75000, 65.00000
53.00000, 67.00000
36.00000, 69.00000
occurrence11
94.50000, 69.00000
55.75000, 69.00000
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
77.50000, 67.00000
46.33301, 70.00000
57.33301, 72.00000
70.66699, 65.00000
66.66699, 65.00000
58.66699, 69.00000
58.33301, 70.00000
50.66699, 65.00000
61.66699, 72.00000
50.33301, 67.00000
61.33301, 72.00000
42.66699, 69.00000
42.33301, 70.00000
70.33301, 67.00000
45.66699, 72.00000
66.33301, 67.00000
45.33301, 72.00000
62.66699, 69.00000
62.33301, 70.00000
54.66699, 65.00000
54.33301, 67.00000
46.66699, 69.00000
57.66699, 72.00000
90.75000, 67.00000
43.50000, 69.00000
4.75000, 65.00000
22.25000, 69.00000
9.50000, 69.00000
78.50000, 72.00000
70.00000, 69.00000
65.75000, 65.00000
22.75000, 65.00000
53.00000, 67.00000
36.00000, 69.00000
31.75000, 62.00000
27.50000, 60.00000
19.00000, 67.00000
6.25000, 69.00000
79.50000, 67.00000
75.25000, 67.00000
92.75000, 67.00000
occurrence12
24.75000, 69.00000
93.75000, 70.00000
55.00000, 69.00000
16.25000, 69.00000
38.00000, 70.00000
33.75000, 65.00000
29.50000, 64.00000
21.00000, 67.00000
16.75000, 65.00000
81.50000, 67.00000
68.75000, 69.00000
47.50000, 69.00000
91.00000, 67.00000
13.50000, 64.00000
23.00000, 67.00000
pattern5
occurrence1
71.00000, 69.00000
54.00000, 69.00000
occurrence2
92.00000, 69.00000
75.00000, 69.00000
occurrence3
77.00000, 69.00000
60.00000, 69.00000
occurrence4
64.00000, 67.00000
55.50000, 67.00000
47.00000, 67.00000
occurrence5
76.50000, 69.00000
37.75000, 70.00000
59.50000, 69.00000
occurrence6
84.75000, 65.00000
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
occurrence7
80.50000, 69.00000
41.75000, 72.00000
67.75000, 65.00000
63.50000, 69.00000
occurrence8
33.75000, 65.00000
29.50000, 64.00000
21.00000, 67.00000
16.75000, 65.00000
occurrence9
68.50000, 67.00000
51.50000, 67.00000
occurrence10
67.00000, 69.00000
50.00000, 69.00000
pattern6
occurrence1
17.00000, 67.00000
12.75000, 69.00000
4.25000, 69.00000
occurrence2
65.75000, 65.00000
22.75000, 65.00000
53.00000, 67.00000
occurrence3
19.00000, 67.00000
6.25000, 69.00000
occurrence4
33.75000, 65.00000
29.50000, 64.00000
21.00000, 67.00000
occurrence5
29.50000, 64.00000
21.00000, 67.00000
16.75000, 65.00000
occurrence6
81.50000, 67.00000
68.75000, 69.00000
pattern7
occurrence1
90.00000, 65.00000
73.00000, 69.00000
39.00000, 64.00000
22.00000, 69.00000
5.00000, 67.00000
92.00000, 69.00000
75.00000, 69.00000
58.00000, 72.00000
24.00000, 62.00000
7.00000, 67.00000
94.00000, 70.00000
77.00000, 69.00000
60.00000, 69.00000
43.00000, 67.00000
17.50000, 62.00000
0.50000, 67.00000
52.50000, 67.00000
18.50000, 67.00000
79.00000, 69.00000
1.50000, 62.00000
62.00000, 72.00000
28.00000, 62.00000
2.50000, 67.00000
71.50000, 67.00000
occurrence2
73.50000, 67.00000
34.75000, 67.00000
56.50000, 69.00000
78.25000, 67.00000
39.50000, 62.00000
