pattern1
occurrence1
49.50000, 72.00000
51.00000, 72.00000
51.50000, 75.00000
52.00000, 77.00000
53.00000, 75.00000
53.50000, 72.00000
56.00000, 72.00000
56.50000, 73.00000
56.75000, 72.00000
57.50000, 73.00000
58.00000, 72.00000
59.00000, 70.00000
60.00000, 72.00000
60.50000, 73.00000
61.00000, 72.00000
61.50000, 73.00000
62.00000, 72.00000
62.50000, 63.00000
63.00000, 63.00000
63.50000, 75.00000
68.00000, 75.00000
68.50000, 80.00000
68.75000, 80.00000
69.50000, 75.00000
70.00000, 75.00000
70.50000, 82.00000
71.00000, 82.00000
76.00000, 75.00000
76.50000, 80.00000
76.75000, 80.00000
77.50000, 75.00000
78.00000, 75.00000
pattern2
occurrence1
6.50000, 70.00000
7.00000, 68.00000
7.50000, 70.00000
8.00000, 72.00000
9.00000, 70.00000
9.50000, 68.00000
occurrence2
14.50000, 70.00000
15.00000, 68.00000
15.50000, 70.00000
16.00000, 72.00000
17.00000, 70.00000
17.50000, 68.00000
occurrence3
30.50000, 70.00000
31.00000, 68.00000
31.50000, 70.00000
32.00000, 72.00000
33.00000, 70.00000
33.50000, 68.00000
occurrence4
38.50000, 73.00000
39.00000, 72.00000
39.50000, 73.00000
40.00000, 75.00000
41.00000, 73.00000
41.50000, 72.00000
occurrence5
56.00000, 72.00000
56.50000, 73.00000
56.75000, 72.00000
57.50000, 73.00000
58.00000, 72.00000
59.00000, 70.00000
occurrence6
84.00000, 84.00000
84.50000, 84.00000
84.75000, 84.00000
85.50000, 85.00000
86.00000, 84.00000
87.00000, 82.00000
occurrence7
88.00000, 84.00000
88.50000, 84.00000
88.75000, 84.00000
89.50000, 85.00000
90.00000, 84.00000
91.00000, 82.00000
pattern3
occurrence1
84.00000, 84.00000
84.50000, 84.00000
84.75000, 84.00000
85.50000, 85.00000
86.00000, 84.00000
occurrence2
88.00000, 84.00000
88.50000, 84.00000
88.75000, 84.00000
89.50000, 85.00000
90.00000, 84.00000
occurrence3
92.00000, 80.00000
92.50000, 80.00000
92.75000, 80.00000
93.50000, 80.00000
94.00000, 80.00000
occurrence4
108.00000, 82.00000
108.50000, 82.00000
108.75000, 82.00000
109.50000, 80.00000
110.00000, 82.00000
pattern4
occurrence1
68.50000, 80.00000
68.75000, 80.00000
69.50000, 75.00000
70.00000, 75.00000
occurrence2
76.50000, 80.00000
76.75000, 80.00000
77.50000, 75.00000
78.00000, 75.00000
occurrence3
93.50000, 80.00000
94.00000, 80.00000
94.50000, 75.00000
95.00000, 75.00000
occurrence4
94.00000, 80.00000
94.50000, 75.00000
95.00000, 75.00000
95.50000, 75.00000
occurrence5
100.50000, 80.00000
100.75000, 80.00000
101.50000, 75.00000
102.00000, 75.00000
pattern5
occurrence1
7.50000, 70.00000
8.00000, 72.00000
9.00000, 70.00000
9.50000, 68.00000
13.50000, 70.00000
14.00000, 68.00000
14.50000, 70.00000
15.00000, 68.00000
15.50000, 70.00000
16.00000, 72.00000
17.00000, 70.00000
17.50000, 68.00000
occurrence2
39.50000, 73.00000
40.00000, 75.00000
41.00000, 73.00000
41.50000, 72.00000
45.50000, 73.00000
46.00000, 72.00000
46.50000, 73.00000
47.00000, 72.00000
47.50000, 73.00000
48.00000, 77.00000
49.00000, 75.00000
49.50000, 72.00000
occurrence3
51.50000, 75.00000
52.00000, 77.00000
53.00000, 75.00000
53.50000, 72.00000
56.00000, 72.00000
56.50000, 73.00000
56.75000, 72.00000
57.50000, 73.00000
58.00000, 72.00000
59.00000, 70.00000
60.00000, 72.00000
60.50000, 73.00000
61.00000, 72.00000
61.50000, 73.00000
pattern6
occurrence1
63.50000, 75.00000
68.00000, 75.00000
68.50000, 80.00000
68.75000, 80.00000
69.50000, 75.00000
70.00000, 75.00000
70.50000, 82.00000
71.00000, 82.00000
76.00000, 75.00000
76.50000, 80.00000
76.75000, 80.00000
77.50000, 75.00000
78.00000, 75.00000
78.50000, 84.00000
79.00000, 84.00000
occurrence2
95.50000, 75.00000
96.00000, 80.00000
100.00000, 75.00000
100.50000, 80.00000
100.75000, 80.00000
101.50000, 75.00000
102.00000, 75.00000
102.50000, 82.00000
103.00000, 82.00000
108.00000, 82.00000
108.50000, 82.00000
108.75000, 82.00000
109.50000, 80.00000
110.00000, 82.00000
110.50000, 82.00000
111.00000, 84.00000
pattern7
occurrence1
19.50000, 72.00000
21.00000, 70.00000
21.50000, 68.00000
occurrence2
49.00000, 75.00000
49.50000, 72.00000
51.00000, 72.00000
occurrence3
51.50000, 75.00000
52.00000, 77.00000
53.00000, 75.00000
53.50000, 72.00000
occurrence4
90.00000, 84.00000
91.00000, 82.00000
92.00000, 80.00000
pattern8
occurrence1
17.00000, 70.00000
17.50000, 68.00000
19.00000, 63.00000
19.25000, 63.00000
19.50000, 72.00000
21.00000, 70.00000
21.50000, 68.00000
23.00000, 70.00000
23.50000, 63.00000
29.50000, 70.00000
30.00000, 68.00000
30.50000, 70.00000
31.00000, 68.00000
31.50000, 70.00000
32.00000, 72.00000
33.00000, 70.00000
33.50000, 68.00000
37.50000, 73.00000
38.00000, 72.00000
38.50000, 73.00000
39.00000, 72.00000
39.50000, 73.00000
40.00000, 75.00000
41.00000, 73.00000
41.50000, 72.00000
45.50000, 73.00000
46.00000, 72.00000
46.50000, 73.00000
47.00000, 72.00000
47.50000, 73.00000
48.00000, 77.00000
49.00000, 75.00000
49.50000, 72.00000
51.00000, 72.00000
51.50000, 75.00000
52.00000, 77.00000
53.00000, 75.00000
53.50000, 72.00000
56.00000, 72.00000
56.50000, 73.00000
56.75000, 72.00000
57.50000, 73.00000
58.00000, 72.00000
59.00000, 70.00000
60.00000, 72.00000
60.50000, 73.00000
61.00000, 72.00000
61.50000, 73.00000
62.00000, 72.00000
62.50000, 63.00000
63.00000, 63.00000
63.50000, 75.00000
68.00000, 75.00000
68.50000, 80.00000
68.75000, 80.00000
69.50000, 75.00000
70.00000, 75.00000
70.50000, 82.00000
71.00000, 82.00000
76.00000, 75.00000
76.50000, 80.00000
76.75000, 80.00000
77.50000, 75.00000
78.00000, 75.00000
78.50000, 84.00000
79.00000, 84.00000
84.00000, 84.00000
84.50000, 84.00000
84.75000, 84.00000
85.50000, 85.00000
86.00000, 84.00000
87.00000, 82.00000
88.00000, 84.00000
88.50000, 84.00000
88.75000, 84.00000
89.50000, 85.00000
90.00000, 84.00000
91.00000, 82.00000
92.00000, 80.00000
92.50000, 80.00000
92.75000, 80.00000
93.50000, 80.00000
94.00000, 80.00000
94.50000, 75.00000
95.00000, 75.00000
95.50000, 75.00000
96.00000, 80.00000
100.00000, 75.00000
100.50000, 80.00000
100.75000, 80.00000
101.50000, 75.00000
102.00000, 75.00000
102.50000, 82.00000
103.00000, 82.00000
108.00000, 82.00000
108.50000, 82.00000
108.75000, 82.00000
109.50000, 80.00000
110.00000, 82.00000
110.50000, 82.00000
111.00000, 84.00000
111.50000, 85.00000
